filename,ndsm_mean,ndsm_std,ndsm_min,ndsm_max
O2021_82_22_1_0032_00000907_6000_2000.tif,2.85222835030365,5.176270298429306,0.0,17.825672149658203
O2021_82_19_1_0023_00005471_6000_1000.tif,1.0507037762908935,1.5850501883870167,0.0,10.332101821899414
O2023_84_40_1_0207_00114459_6750_3000.tif,3.34345944493866,6.047779348223246,0.0,29.236597061157227
O2023_84_40_1_0146_00110508_0_0.tif,6.938271614938736,9.231585703235547,0.0,25.78831672668457
O2021_82_24_1_0021_00002042_10cm_6000_0.tif,6.713606948425293,7.343256909258579,0.0,23.328060150146484
O2021_83_25_1_0023_00001882_0_6000.tif,0.0,0.0,0.0,0.0
O2021_83_25_1_0017_00002700_1000_3000.tif,0.007184464032411575,0.06419602764849479,0.0,1.8340047597885132
O2023_84_40_1_0154_00101850_0_6000.tif,2.3316755294799806e-05,0.002839473683056976,0.0,0.5530345439910889
O2023_85_45_1_0028_00002925_3000_3000.tif,0.018847408237457276,0.15700478045596938,0.0,4.596446990966797
O2021_82_20_1_0023_00004974_15000_11000.tif,2.5122009733581545,4.6355761510631,0.0,21.25644302368164
O2021_83_25_1_0025_00001594_8000_2000.tif,2.640320835006714,3.4104944895265894,0.0,17.490192413330078
O2023_84_40_1_0137_00064741_4000_0.tif,0.0,0.0,0.0,0.0
O2021_82_11_1_0026_00002614_3000_3000.tif,10.866444679031373,8.10818790741809,0.0,25.260807037353516
O2023_82_24_1_0013_00000578_7000_7000.tif,0.4573568633775711,1.9556752554275643,0.0,10.470084190368652
O2023_82_24_1_0014_00000746_5000_12000.tif,0.13118388880709558,0.5134749875302974,0.0,8.536672592163086
O2021_82_24_1_0023_00001729_10cm_7000_2000.tif,4.707225322723389e-06,0.0016642488161001635,0.0,0.5884031653404236
O2021_82_24_1_0025_00001382_10cm_7000_3000.tif,0.0,0.0,0.0,0.0
O2023_85_45_1_0028_00002926_2000_0.tif,1.8252703940944672,3.7252645015960644,0.0,19.58351707458496
O2021_84_40_1_0040_00092534_3000_1000.tif,4.699316023651123,7.287307595010067,0.0,24.166255950927734
O2021_83_25_1_0026_00001213_9990_1000.tif,0.003361244631767273,0.021952388437327008,0.0,0.7226350903511047
O2023_84_41_1_0116_00144530_4000_5000.tif,1.171415483707428,2.331062306837182,0.0,14.984708786010742
O2021_82_11_1_0024_00002868_4000_5000.tif,13.060312660453796,5.765241582416256,0.0,24.43832015991211
O2021_83_25_1_0017_00002705_9000_4000.tif,0.009534624279022217,0.07266948007923273,0.0,2.9420108795166016
O2021_83_31_1_0040_00094620_7000_3000.tif,0.0002698027801513672,0.0027164600842963403,0.0,0.06123065948486328
O2021_83_25_1_0026_00001209_0_4000.tif,2.472133414958954,2.8728031913361716,0.0,16.123950958251953
O2021_82_13_1_0025_00144247_7000_2000.tif,2.4814163565826415,3.389338696081579,0.0,16.187877655029297
O2021_83_25_1_0023_00001882_3000_3000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0126_00090914_3000_6000.tif,11.716841947265625,7.421735338447861,0.0,32.01298904418945
O2021_83_26_1_0014_00001452_3000_0.tif,0.21181174908447264,1.010007827089875,0.0,10.009029388427734
O2021_82_21_1_0004_00002040_5000_1000.tif,0.980316708190918,1.693101948425669,0.0,9.129608154296875
O2023_82_24_1_0012_00000540_4000_5000.tif,8.057590384601593,8.470506704688807,0.0,23.328060150146484
O2021_82_24_1_0023_00001713_10cm_1000_1000.tif,1.123827204147339,1.5730849488818046,0.0,11.914871215820312
O2023_84_40_1_0143_00113917_8650_4000.tif,6.289178331291199,7.9010162878951,0.0,21.699420928955078
O2021_84_40_1_0037_00084312_6000_0.tif,1.6635765300140382,2.5825915451909536,0.0,13.130688667297363
O2021_84_40_1_0042_00090006_0_1000.tif,4.365340736846924,7.650546379209823,0.0,29.01891326904297
O2021_84_40_1_0049_00072947_2000_4000.tif,4.993565618339539,7.4566731986447685,0.0,32.82077407836914
O2023_84_40_1_0127_00085854_1000_3000.tif,15.214478179656982,8.507759602976893,0.0,36.62680435180664
O2021_83_25_1_0026_00001210_8000_5000.tif,0.0035605187723636625,0.01705689891446053,0.0,0.6194978952407837
O2021_82_16_1_0025_00005218_10cm_0_3000.tif,5.7017343759536746e-05,0.0052681110901042815,0.0,0.774039089679718
O2021_84_40_1_0049_00072956_3000_0.tif,6.9322088598442075,7.295537805028496,0.0,23.37232780456543
O2023_85_45_1_0026_00002142_8780_6000.tif,0.0003180476379394531,0.003982678017260434,0.0,0.14188861846923828
O2021_82_13_1_0026_00144945_0_3000.tif,0.13153509857177734,0.5646425126388158,0.0,6.107563018798828
O2023_84_40_1_0140_00060503_8710_2000.tif,3.443013634994507,4.8733394061595705,0.0,17.219623565673828
O2023_85_45_1_0025_00001591_1000_7000.tif,0.08341934197998047,0.5421018089964926,0.0,6.2030487060546875
O2021_83_26_1_0014_00001453_1000_3000.tif,0.008912744338989257,0.027401129003527955,0.0,0.30445289611816406
O2021_83_26_1_0012_00001782_9000_1000.tif,0.047187916595458984,0.41170914565477174,0.0,6.288721084594727
O2023_84_40_1_0140_00055907_7000_2000.tif,7.079445571056366,8.613734156874392,0.0,23.375085830688477
O2023_85_48_1_0054_00000564_2000_7000.tif,1.9203217402648927,4.836342802110116,0.0,20.568538665771484
O2021_84_40_1_0045_00093328_7000_3000.tif,0.8679697176818848,2.697867492881502,0.0,19.616111755371094
O2023_85_45_1_0027_00002589_3000_6000.tif,0.00017362976837158203,0.003596629096412169,0.0,0.5362682342529297
O2021_82_11_1_0025_00003594_1000_2000.tif,15.763034572860718,6.049630513386609,0.0,27.430822372436523
O2021_82_13_1_0025_00144226_8000_2000.tif,0.009986459075927734,0.025587717733653932,0.0,1.3483200073242188
O2021_83_25_1_0014_00002829_4000_3000.tif,7.609064556591034,5.450166817500372,0.0,20.239582061767578
O2021_82_24_1_0022_00001748_10cm_7850_2000.tif,2.514190508300781,3.6665444356137136,0.0,14.894210815429688
O2021_82_21_1_0005_00001868_5000_0.tif,1.8936191052856446,2.507307747947411,0.0,12.905643463134766
O2023_84_40_1_0146_00110534_1000_7000.tif,1.243649406993866,1.8509063645312585,0.0,10.138249397277832
O2021_83_25_1_0018_00002612_0_3000.tif,0.0,0.0,0.0,0.0
O2021_83_26_1_0013_00001598_3000_3000.tif,0.0017466808624267579,0.008292400869360611,0.0,0.1419849395751953
O2023_84_40_1_0153_00102518_2000_7000.tif,2.778539276123047e-05,0.0011656581279864428,0.0,0.09978961944580078
O2023_82_24_1_0013_00000577_10000_12000.tif,0.1451270905791521,0.7929567721732217,0.0,18.135482788085938
O2021_84_40_1_0049_00073016_8200_3000.tif,3.928625652349472,4.977015637339449,0.0,39.312156677246094
O2021_82_13_1_0024_00141752_8140_3000.tif,0.6252354169311524,1.6367093750387052,0.0,13.815616607666016
O2021_82_11_1_0026_00002616_8000_1000.tif,7.776162378051758,6.0751901501014345,0.0,26.347122192382812
O2021_83_25_1_0024_00001847_4000_5000.tif,0.6972990763015747,1.6574458428540235,0.0,8.89283275604248
O2023_84_40_1_0209_00113355_3000_0.tif,0.13039643446922303,0.6879898739544552,0.0,5.537222385406494
O2021_83_26_1_0013_00001600_10000_3000.tif,0.020609302154541015,0.05460664108682068,0.0,0.5041751861572266
O2021_83_25_1_0023_00001890_3000_6000.tif,0.10359445254516601,0.20401613136787144,0.0,2.4911386966705322
O2021_82_22_1_0032_00000908_2000_4000.tif,0.017048403816223145,0.14604406604706938,0.0,3.061941146850586
O2021_83_25_1_0023_00001880_8000_1000.tif,0.0,0.0,0.0,0.0
O2021_84_40_1_0049_00072950_0_4000.tif,0.6223726736364364,3.1581638016242404,0.0,20.97789764404297
O2021_83_31_1_0040_00094632_7000_6000.tif,0.0012603440475463868,0.011383831786789773,0.0,0.9628047943115234
O2023_84_40_1_0126_00090911_8690_7000.tif,15.189359099685669,7.862524071715953,0.0,35.8210563659668
O2021_83_26_1_0014_00001454_0_4000.tif,4.427195065109253,6.135468677240441,0.0,19.452608108520508
O2021_83_26_1_0014_00001463_1000_4000.tif,0.7884230774841309,2.140105767167635,0.0,10.678516387939453
O2021_83_25_1_0027_00001530_3000_6000.tif,0.0,0.0,0.0,0.0
O2021_84_40_1_0047_00073810_4000_3000.tif,4.838954839733124,8.853424884736098,0.0,23.706724166870117
O2023_84_40_1_0146_00110521_2000_7000.tif,3.480934399898529,5.617065835828093,0.0,15.659003257751465
O2023_82_24_1_0012_00000543_1000_8000.tif,3.978535096664429,5.206014538466189,0.0,25.943761825561523
O2021_82_13_1_0026_00144908_0_6000.tif,6.314744703491211,3.885954763333195,0.0,16.200489044189453
O2021_82_22_1_0031_00000384_7000_4000.tif,1.1002957352294922,1.9412080999741692,0.0,15.58267593383789
O2021_83_25_1_0014_00003760_9000_0.tif,0.18867855973529815,0.549098258050896,0.0,5.162350654602051
O2021_83_25_1_0023_00001892_0_7000.tif,0.0006912534465789795,0.005661170860504635,0.0,0.30356812477111816
O2021_82_13_1_0024_00141749_5000_2000.tif,2.7656821133422853,3.3689649737865097,0.0,16.33578109741211
O2023_84_40_1_0125_00092551_1000_1000.tif,10.611692323883057,8.732843828449683,0.0,29.899520874023438
O2021_82_22_1_0032_00000907_7000_3000.tif,0.9743687287521362,2.7158646834455036,0.0,14.35134506225586
O2021_83_31_1_0043_00091125_6000_3000.tif,2.26208110635376,3.666398208216478,0.0,14.66383171081543
O2023_84_40_1_0142_00114707_3000_0.tif,0.0014014901990890504,0.05245994271439089,0.0,2.8436477184295654
O2021_82_22_1_0030_00000260_4000_0.tif,1.4149950654296874,2.6565089517713725,0.0,16.6571044921875
O2021_83_31_1_0040_00094626_8200_2000.tif,0.0020610699691772463,0.030305744656140082,0.0,2.248210906982422
O2021_84_40_1_0038_00060845_4000_0.tif,2.372605952522278,3.0665614210739096,0.0,17.506839752197266
O2021_82_24_1_0023_00001729_10cm_6000_3000.tif,0.0,0.0,0.0,0.0
O2021_82_24_1_0025_00001382_10cm_6000_2000.tif,0.0001590271375030279,0.00996295025219981,0.0,1.3483455181121826
O2021_83_26_1_0013_00001591_2000_0.tif,0.30988510935974123,1.46297774871579,0.0,12.701539993286133
O2021_83_25_1_0017_00002701_0_2000.tif,0.0052750754060745236,0.017389180686226947,0.0,0.512556791305542
O2021_82_22_1_0030_00000263_1000_6000.tif,1.0576817939453125,2.157885007364051,0.0,14.455039978027344
O2023_85_45_1_0028_00002925_2000_2000.tif,0.10781442166137695,0.6291215026496474,0.0,7.3334479331970215
O2023_84_40_1_0151_00104024_1000_1000.tif,1.0886116657104492,2.1958644047065365,0.0,7.572261333465576
O2023_84_40_1_0154_00101840_0_7000.tif,1.027639389038086e-06,0.0001543718114829048,0.0,0.03272724151611328
O2021_83_25_1_0025_00001594_9000_3000.tif,1.727698140548706,2.514299096879372,0.0,16.123950958251953
O2021_82_11_1_0026_00002614_2000_2000.tif,10.092797013641357,6.495473223820008,0.0,24.55743980407715
O2021_83_31_1_0040_00094620_6000_2000.tif,0.0011862845115661622,0.011078936861737188,0.0,0.3383469581604004
O2023_84_40_1_0126_00090914_2000_7000.tif,13.872332655700683,6.585448482665195,0.0,31.43624496459961
O2021_84_40_1_0041_00090722_6000_0.tif,3.093640780948639,4.379712787893682,0.0,23.128067016601562
O2021_83_25_1_0023_00001882_2000_2000.tif,0.0,0.0,0.0,0.0
O2021_82_13_1_0025_00144247_6000_3000.tif,3.9800935221099856,5.385704557636877,0.0,24.627925872802734
O2021_83_26_1_0013_00001598_10020_1000.tif,0.0017445970306396484,0.013701941609776346,0.0,0.4418468475341797
O2021_83_25_1_0023_00001892_9000_5000.tif,0.008001597822189331,0.022146789350812178,0.0,0.37598514556884766
O2021_82_16_1_0026_00005229_10cm_0_3000.tif,0.00146651699924469,0.08263461862746013,0.0,7.678776264190674
O2023_85_45_1_0027_00002586_6000_1000.tif,0.0010319913635253907,0.02209021846645515,0.0,3.36008358001709
O2021_82_11_1_0024_00002868_5000_4000.tif,12.295602721244812,5.952438908131858,0.0,22.376415252685547
O2021_82_19_1_0024_00005010_1000_6000.tif,1.799673986366272,3.017432890171578,0.0,16.84563636779785
O2021_83_25_1_0026_00001210_9000_4000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0141_00115836_2000_7000.tif,2.488725906829834,4.066579734011342,0.0,18.25371551513672
O2021_83_25_1_0024_00001848_1000_2000.tif,0.023977608068466185,0.11931217072858892,0.0,2.6254374980926514
O2021_84_40_1_0047_00073824_0_5000.tif,0.9898761363067627,2.846210480255144,0.0,21.309520721435547
O2021_82_24_1_0021_00002045_4000_1000.tif,5.452408560799122,7.176680627280384,0.0,24.55144500732422
O2023_84_40_1_0211_00112302_1000_0.tif,2.859853808252126,4.776714907280587,0.0,21.491945266723633
O2021_82_21_1_0004_00002040_14000_0.tif,1.7196339566650392,2.70303175823713,0.0,17.350215911865234
O2023_84_40_1_0208_00114023_0_2000.tif,0.13685236634254455,0.6585568058834277,0.0,10.717411994934082
O2023_82_24_1_0014_00000746_2000_10000.tif,0.5443698065423965,1.7962482428787838,0.0,31.921770095825195
O2021_84_40_1_0047_00073815_3000_4000.tif,16.09008048480034,9.382009117752403,0.0,32.89808654785156
O2021_83_25_1_0027_00001535_4000_1000.tif,3.183224654197693e-05,0.001125206011459581,0.0,0.09839272499084473
O2021_82_13_1_0025_00144226_7000_2000.tif,0.0073428184661865235,0.034581488281825036,0.0,1.4297943115234375
O2023_84_40_1_0141_00115836_0_6000.tif,2.693389163497925,4.8100668449163,0.0,17.409160614013672
O2021_82_24_1_0022_00001763_0_1000.tif,3.831318624141693,4.131594565711508,0.0,16.946338653564453
O2023_84_40_1_0142_00114715_3000_1000.tif,6.533343036293506,10.83175576863661,0.0,47.56685256958008
O2021_84_40_1_0045_00093328_8000_3000.tif,1.3358799917793274,3.674358411606528,0.0,22.271747589111328
O2023_84_40_1_0208_00114023_1000_2000.tif,0.16042116347503663,0.6857610100460602,0.0,10.723628997802734
O2021_84_40_1_0047_00073801_2000_0.tif,9.814571691735505,10.104235352317957,0.0,25.25016975402832
O2021_83_26_1_0012_00001782_6000_1000.tif,0.06690277554321289,0.4178417551542653,0.0,5.222394943237305
O2021_83_25_1_0017_00002702_5000_1000.tif,0.5433886695575714,1.511234871964079,0.0,7.105547904968262
O2021_84_40_1_0051_00071950_0_2000.tif,0.8230639240188599,2.2790696247583506,0.0,34.99797439575195
O2023_85_45_1_0025_00001589_2000_3000.tif,0.0003644987030029297,0.0034506646461722867,0.0,0.07583427429199219
O2021_82_11_1_0026_00002616_7000_1000.tif,4.70453303024292,4.406125663021655,0.0,23.794649124145508
O2023_82_24_1_0013_00000576_16000_12000.tif,2.7278077453022003,4.461368712961019,0.0,30.78153419494629
O2021_83_31_1_0039_00123200_0_3000.tif,0.0005049575805664063,0.0036028297474812276,0.0,0.06631183624267578
O2021_82_22_1_0030_00000261_4000_5000.tif,1.1087746960449218,1.9906930380772658,0.0,6.790824890136719
O2021_82_11_1_0027_00002539_5000_0.tif,0.0,0.0,0.0,0.0
O2021_82_24_1_0024_00005672_10cm_5000_1000.tif,1.6537686163864136,4.661062428566591,0.0,24.74492645263672
O2023_84_40_1_0146_00110534_0_6000.tif,1.1219489848527908,1.5190316815289908,0.0,9.900552749633789
O2021_83_31_1_0040_00094632_8000_6000.tif,0.001156178909301758,0.011947973399054995,0.0,1.493640422821045
O2023_82_24_1_0014_00000747_7000_11000.tif,0.1880466797888372,0.5652950701515788,0.0,9.124162673950195
O2023_84_40_1_0152_00103347_1000_3000.tif,0.007714603965759278,0.1791540946732367,0.0,7.0724101066589355
O2021_83_31_1_0039_00123148_8150_1000.tif,0.06472302969360351,0.4135547167400874,0.0,7.135560989379883
O2021_83_25_1_0023_00001880_7000_1000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0141_00120456_5000_0.tif,2.7478399512548446,6.211690667973539,0.0,24.19443702697754
O2021_83_26_1_0012_00001776_4000_1000.tif,0.7291143794860839,1.7510025429461886,0.0,9.588569641113281
O2021_82_22_1_0031_00000384_8000_4000.tif,1.2847564851379394,2.059346889320109,0.0,14.288726806640625
O2021_83_25_1_0017_00002699_0_0.tif,0.004400957163333893,0.025051679408207687,0.0,1.2891908884048462
O2021_82_24_1_0021_00002047_1000_2000.tif,5.704537357244492,7.421179375553162,0.0,23.065757751464844
O2021_82_22_1_0029_00002083_6000_4000.tif,0.3158584799194336,1.3862713792464603,0.0,12.548812866210938
O2021_82_22_1_0030_00000259_3000_1000.tif,0.2526923400878906,1.1080826931419934,0.0,11.318618774414062
O2023_84_40_1_0153_00102515_2000_3000.tif,1.5973384857177734e-05,0.0008834464486869475,0.0,0.09200382232666016
O2021_82_19_1_0024_00005012_4000_5000.tif,0.3328131368331909,1.4120440215462315,0.0,10.726618766784668
O2023_84_40_1_0135_00071426_3000_1000.tif,1.586216018663764,2.800021806650503,0.0,16.720382690429688
O2021_83_25_1_0025_00001594_10000_1000.tif,1.3825602930984497,2.02248514993418,0.0,11.239517211914062
O2021_83_31_1_0041_00093557_3000_3000.tif,0.11389407642364502,0.7041047385552963,0.0,7.069698333740234
O2023_84_40_1_0208_00114036_2000_2000.tif,1.2771386715557873,2.483601287375608,0.0,16.880558013916016
O2021_82_11_1_0025_00003596_4000_1000.tif,10.065898565299987,5.421106913683829,0.0,22.130908966064453
O2021_82_13_1_0025_00144241_0_4000.tif,9.288711721008301,6.603212776204451,0.0,25.275707244873047
O2021_83_31_1_0043_00091110_1000_3000.tif,1.261209108062744,2.6921287499779076,0.0,13.408458709716797
O2021_83_25_1_0027_00001527_5000_5000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0125_00092541_5000_6000.tif,15.899069953216554,8.266873785302652,0.0,31.89562225341797
O2021_83_26_1_0013_00001592_1000_3000.tif,0.6182183197631836,2.100460254279888,0.0,12.310344696044922
O2021_82_24_1_0024_00005685_10cm_7900_2000.tif,0.00451103882598877,0.09152843781086058,0.0,8.511649131774902
O2021_82_24_1_0020_00004289_5000_1000.tif,7.61219373248291,12.714868337516789,0.0,39.890174865722656
O2023_82_24_1_0013_00000578_9000_6000.tif,0.4333267874401957,1.7086351481379096,0.0,20.782066345214844
O2021_83_25_1_0023_00001887_5000_5000.tif,0.029891979709625243,0.09481951096405453,0.0,1.6288833618164062
O2021_84_40_1_0044_00082844_1000_2000.tif,0.0,0.0,0.0,0.0
O2021_82_19_1_0024_00005008_2000_2000.tif,0.0,0.0,0.0,0.0
O2021_83_25_1_0024_00001850_2000_6000.tif,0.3925183123111725,0.9120970532927934,0.0,6.528598785400391
O2021_82_20_1_0024_00005079_0_9000.tif,0.0,0.0,0.0,0.0
O2021_83_31_1_0043_00091110_8180_2000.tif,0.40838200552368165,0.47017850856145404,0.0,4.058704376220703
O2021_82_11_1_0023_00003032_5000_6000.tif,0.004901989608764649,0.07315726883061803,0.0,4.33424186706543
O2021_83_25_1_0023_00001892_6000_5000.tif,0.020126825443267823,0.03678820856550241,0.0,0.896791934967041
O2021_82_11_1_0027_00002537_1000_4000.tif,10.271169768798828,5.746386735061558,0.0,24.19868278503418
O2023_84_40_1_0142_00114704_1000_0.tif,2.869522747905731,6.865207133536125,0.0,26.347061157226562
O2021_84_40_1_0039_00062721_3000_1000.tif,4.847506286712647,8.081916476485734,0.0,25.604158401489258
O2021_83_31_1_0041_00093603_0_3000.tif,0.0008574698104858398,0.0051100990052317845,0.0,0.13527488708496094
O2021_83_25_1_0024_00001858_4000_0.tif,0.0004091160440444946,0.015552488569792938,0.0,1.3981976509094238
O2021_82_11_1_0026_00002620_10000_0.tif,10.774968830299377,7.9967496420408635,0.0,27.393260955810547
O2021_84_40_1_0040_00092539_2000_4000.tif,2.64553222467041,3.516629463301693,0.0,16.57122039794922
O2021_84_40_1_0041_00090722_9000_0.tif,6.003423478176117,6.049000205570694,0.0,23.203609466552734
O2021_83_25_1_0024_00001858_5000_5000.tif,6.482560086250305e-05,0.0016346740159420758,0.0,0.09327757358551025
O2021_84_40_1_0049_00073002_6000_0.tif,6.238538674448967,8.540102671809143,0.0,44.96339797973633
O2021_83_26_1_0014_00001461_4000_7000.tif,1.315693724319458,3.038440541210839,0.0,16.10257339477539
O2021_83_25_1_0026_00001210_6000_4000.tif,0.0018686011822223664,0.013768170394644981,0.0,0.3704930543899536
O2021_82_13_1_0026_00144928_4000_1000.tif,0.00013656170654296874,0.0021153820750356013,0.0,0.0809783935546875
O2021_83_25_1_0027_00001529_2000_3000.tif,0.0,0.0,0.0,0.0
O2021_82_22_1_0030_00000256_3000_0.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0143_00113917_4000_4000.tif,0.503477118549347,2.1808313175203935,0.0,28.09044647216797
O2023_82_24_1_0012_00000543_2000_6000.tif,3.3203780809020995,4.593288534684844,0.0,17.265125274658203
O2021_83_25_1_0023_00001889_2000_3000.tif,0.030763639518737795,0.07923445065560966,0.0,1.7740352153778076
O2021_82_22_1_0032_00000911_3000_1000.tif,1.2178183670654297,1.9287271339904666,0.0,14.705001831054688
O2021_82_13_1_0025_00144232_6000_3000.tif,0.00042752139282226564,0.00678864401266479,0.0,0.6206474304199219
O2021_82_24_1_0021_00002046_3000_3000.tif,6.14017353339386,7.569667725481685,0.0,23.034252166748047
O2021_84_40_1_0051_00071929_7000_2000.tif,1.6527942294635773,3.1447860624619848,0.0,17.8040714263916
O2023_84_40_1_0153_00102521_8000_2000.tif,1.6609132766723633e-05,0.001404316353016354,0.0,0.2588731050491333
O2021_83_26_1_0013_00001594_1000_6000.tif,2.059523322479248,3.8436612518780886,0.0,16.299755096435547
O2021_83_26_1_0014_00001457_4000_5000.tif,0.0005518761596679687,0.004256351821883713,0.0,0.101837158203125
O2021_82_20_1_0023_00004976_15000_2000.tif,1.0091851510620118,1.9964843713611717,0.0,11.973060607910156
O2021_83_26_1_0013_00001600_4000_4000.tif,0.002216523895263672,0.008640902188949778,0.0,0.12963294982910156
O2021_83_26_1_0013_00001591_9000_1000.tif,1.288899577468872,3.3501941590393813,0.0,19.32213020324707
O2023_82_24_1_0009_00000224_3000_4000.tif,0.28653679964494705,0.96694839850626,0.0,10.43389892578125
